date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,35417200,230.1000061035156,0,AAPL,0.0011568306748999113,0.013444900664670856,-0.005659582259807228,231.96199951171874,233.10799865722657,-0.018563420169534273,0.009993408039717334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,232.6100006103516,233.47000122070312,229.5500030517578,230.1000061035156,47070900,225.91000366210935,0,AAPL,-0.015277922255336307,-0.0056609374610552265,-0.026978982321084644,231.8300018310547,232.93999938964845,0.32904069209310727,0.010749809069284282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.91000366210935,64370100,222.91000366210935,0,AAPL,-0.01820948426885871,-0.032090790189553076,-0.042186029519604595,230.89800109863282,232.31600036621094,0.367513686800125,0.01199541948142572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,220.97000122070312,225.3500061035156,220.2700042724609,222.91000366210935,65276700,222.00999450683597,0,AAPL,-0.013279624414008095,-0.046047822104472336,-0.034017988523110665,229.1980010986328,231.10700073242188,0.014084178834583128,0.010516525531091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.00999450683597,44944500,223.4499969482422,1,AAPL,-0.004037544930633241,-0.035158676149883106,-0.03712543932631285,226.9200012207031,229.66000061035157,-0.311477142686441,0.010378925105040402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,28111300,222.72000122070312,0,AAPL,0.006486205472888695,-0.010889321738698055,-0.03439785051596067,224.8760009765625,228.41900024414062,-0.37453303518784276,0.010834826480056929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,222.6100006103516,226.07000732421875,221.19000244140625,222.72000122070312,54561100,227.47999572753903,1,AAPL,-0.0032669310248778505,-0.000852372878223262,-0.045758324571842035,223.4,227.61500091552733,0.9408956540608224,0.009163233650126248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,42137700,226.9600067138672,0,AAPL,0.02137210165565251,0.024638535903998005,-0.02649036029405394,223.71399841308593,227.30599975585938,-0.22769702223745492,0.013958266109222342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,38328800,224.22999572753903,0,AAPL,-0.0022858669924306074,0.01570825604637638,-0.013646237750362333,224.5239990234375,226.86100006103516,-0.0903917394637106,0.012999999297467233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,42005600,224.22999572753903,0,AAPL,-0.0120285993371948,0.0067797885172404815,-0.007436624794549096,224.96799926757814,225.94400024414062,0.09592786625200889,0.01186726774096481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,224.5500030517578,225.58999633789065,223.3600006103516,224.22999572753903,40398300,225.1199951171875,1,AAPL,0.0,-0.014286970551435352,0.00592163673116497,225.1239990234375,225.0,-0.038263945759613005,0.010568531953999503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,224.00999450683597,226.6499938964844,222.75999450683597,225.1199951171875,48566200,228.22000122070312,1,AAPL,0.003969136184303723,-0.008107206301766756,0.01400838109680591,225.60399780273437,224.5019989013672,0.2021842503273652,0.010377732802351797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,225.0200042724609,228.8699951171875,225.0,228.22000122070312,44923900,225.0,0,AAPL,0.013770460957508002,0.01779425397667289,0.02134707691925275,225.7519989013672,224.73299865722657,-0.07499660257545371,0.011228754840180478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,226.3999938964844,226.9199981689453,224.2700042724609,225.0,47923700,228.0200042724609,1,AAPL,-0.014109198157391867,0.003433993163861171,0.010237063428522264,225.35999755859376,224.94199829101564,0.0667751464142694,0.012876393612993415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.0200042724609,44633700,228.27999877929688,1,AAPL,0.013422241210937269,0.012882059426857273,0.0023738726704067847,226.1179992675781,225.54299926757812,-0.06865079282275788,0.011056272530129205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,226.97999572753903,230.16000366210935,226.66000366210935,228.27999877929688,36211800,229.0,1,AAPL,0.0011402267431119828,0.0002628935162247714,0.005815967687619272,226.9279998779297,226.0259994506836,-0.18868926394181973,0.010993669953367091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,228.05999755859372,229.92999267578125,225.88999938964844,229.0,35169600,228.5200042724609,0,AAPL,0.0031540267415159917,0.01777777777777767,0.021272819708996415,227.7040008544922,226.65399932861328,-0.028780673703047044,0.009405274386272838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,228.8800048828125,230.16000366210935,225.7100067138672,228.5200042724609,42108300,229.8699951171875,1,AAPL,-0.002096051211961103,0.0021927900650442478,0.01913217957750235,227.76400146484374,226.75800018310548,0.19729254810973118,0.009550785024632686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,228.05999755859372,230.72000122070312,228.05999755859372,229.8699951171875,38168300,232.8699951171875,1,AAPL,0.005907539031537068,0.006965114536503281,0.021099858311241393,228.73800048828124,227.0489990234375,-0.09356825138986846,0.009619870827341642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,90152800,235.05999755859372,1,AAPL,0.013050855108212911,0.01689954199645194,0.020375049827414227,229.70799865722657,227.91299896240236,1.361981015659592,0.009488881920858632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859372,45986200,234.92999267578125,0,AAPL,0.009404399395912533,0.028618909346488808,0.04471110026041658,231.06399841308593,228.99599914550782,-0.4899082446690508,0.005959639556818882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,234.47000122070312,235.69000244140625,233.80999755859372,234.92999267578125,33498400,237.3300018310547,1,AAPL,-0.000553071063399746,0.022012431661705856,0.03030430784074367,232.2499969482422,229.97699890136718,-0.27155537965737553,0.005492032418734656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,234.80999755859372,237.80999755859372,233.97000122070312,237.3300018310547,28481400,239.58999633789065,1,AAPL,0.01021584825308186,0.019152345975799845,0.03964431005848845,234.01199645996093,230.88799896240235,-0.14976834714493825,0.0056929732646872995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,237.2700042724609,240.7899932861328,237.16000366210935,239.58999633789065,48137100,242.6499938964844,1,AAPL,0.009522582435425697,0.01927167032394661,0.0462445254929722,235.95599670410155,232.3469985961914,0.6901240809791653,0.005748642759174392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,239.80999755859372,242.75999450683597,238.8999938964844,242.6499938964844,38861000,243.00999450683597,1,AAPL,0.01277180852859261,0.03286085838923625,0.0618326157878788,237.91199645996093,233.80999755859375,-0.19270167916222625,0.004696617223023753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,242.8699951171875,244.1100006103516,241.25,243.00999450683597,44383900,243.0399932861328,1,AAPL,0.0014836209330593153,0.023932889360632315,0.057162742718768866,239.5019958496094,235.28299713134766,0.14211934844702911,0.005371197093232268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,40033900,242.83999633789065,0,AAPL,0.00012344668933361724,0.0143995867981761,0.04367242831704199,241.12399597167968,236.68699645996094,-0.09800851209560224,0.005558320373609256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06,242.91000366210935,244.6300048828125,242.0800018310547,242.83999633789065,36870600,246.75,1,AAPL,-0.0008228972752097885,0.0007830308929961394,0.0330979275933907,242.2259948730469,238.1189956665039,-0.07901553433465136,0.0058909459402665615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,44649200,247.7700042724609,1,AAPL,0.016101151873964437,0.015390336108414004,0.05031289189427213,243.65799560546876,239.80699615478517,0.21097025814605685,0.006729817156804451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,36914800,246.4900054931641,0,AAPL,0.004133755916761572,0.019461862726269263,0.04398939182092132,244.68199768066407,241.2969970703125,-0.17322594805730007,0.006646040707838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,247.9600067138672,250.8000030517578,246.25999450683597,246.4900054931641,45205800,247.9600067138672,1,AAPL,-0.005166076430661359,0.01503051066676342,0.028799237283440027,245.37799987792968,242.43999786376952,0.22459826411087147,0.007659218268782744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,32777500,248.1300048828125,1,AAPL,0.005963735599591624,0.004903775942724176,0.02188342448361258,246.36200256347655,243.7429992675781,-0.274927111122909,0.006751386642986055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,33155300,251.0399932861328,1,AAPL,0.0006855870476785153,0.001452962845154282,0.021069134980917337,247.42000427246094,244.8229995727539,0.011526199374571,0.006790185021349589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,51694800,253.47999572753903,1,AAPL,0.011727676403724852,0.018459116765669137,0.03291639327269702,248.2780029296875,245.96799926757814,0.5591715351693394,0.007362501419783959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,51356400,248.0500030517578,0,AAPL,0.009719576588042456,0.022261610196041115,0.043814855666707286,249.4200012207031,247.0509994506836,-0.006546112955268191,0.007128454733755405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,252.16000366210935,254.27999877929688,247.7400054931641,248.0500030517578,56774100,249.7899932861328,1,AAPL,-0.021421779893107673,-0.0003224190121322579,0.0052685027426861986,249.73200073242188,247.55500030517578,0.1054922073977147,0.011300187713281224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,60882300,254.4900054931641,1,AAPL,0.007014675319362729,-0.004979286302701835,0.008152677801347652,250.097998046875,248.2300003051758,0.07236046013939457,0.01149241113224793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,147495300,255.2700042724609,1,AAPL,0.018815854651340835,0.003984573862430896,0.03245567699182783,251.3699981689453,249.39500122070314,1.422630222577005,0.012775217743679464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,254.7700042724609,255.6499938964844,253.4499969482422,255.2700042724609,40858800,258.20001220703125,1,AAPL,0.0030649485734628445,0.029107039435095627,0.029480550736672217,252.21600036621095,250.24700164794922,-0.7229823594378939,0.012772275920206065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,23234700,259.0199890136719,1,AAPL,0.011478073747525075,0.03366835800850043,0.04058359378574394,253.16000366210938,251.29000244140624,-0.4313415959352698,0.012923679138417866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,27237100,255.58999633789065,0,AAPL,0.003175742710589624,0.017800241356155988,0.03178774673740348,255.3540008544922,252.54300079345703,0.1722595944858336,0.012668459994270034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,257.8299865722656,258.70001220703125,253.05999755859372,255.58999633789065,42355300,252.1999969482422,0,AAPL,-0.013242192962953814,0.0012535435424219088,0.008324130684535858,256.5140014648438,253.30599975585938,0.555059092194103,0.014008553288683688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,252.22999572753903,253.5,250.75,252.1999969482422,35557500,250.4199981689453,0,AAPL,-0.013263427513676596,-0.02323785815307433,0.016730473071667085,256.0559997558594,253.71299896240234,-0.16049467244949278,0.012001691188187362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,39480700,243.8500061035156,0,AAPL,-0.007057885808230857,-0.033202035400721974,0.0025221381950670807,255.08599853515625,253.6509994506836,0.11033396611122837,0.012282023972390407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,55740700,243.3600006103516,0,AAPL,-0.02623589215505573,-0.04593290192333954,-0.0418091051121231,252.21599731445312,252.68800048828126,0.41184680109521876,0.012830087502214368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,40244100,245.0,1,AAPL,-0.0020094545044054835,-0.035051532295239385,-0.04665649493779633,249.08399963378906,252.21900024414063,-0.27801229622161183,0.01236677415763576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,244.30999755859372,247.3300018310547,243.1999969482422,245.0,45045600,242.2100067138672,0,AAPL,0.006738984983297502,-0.021643631533327934,-0.051123205201273,246.96600036621095,251.74000091552733,0.1193094142992388,0.011285926498286806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,242.97999572753903,245.5500030517578,241.3500061035156,242.2100067138672,40856000,242.6999969482422,1,AAPL,-0.011387727698501271,-0.006725443299567591,-0.06489839785653528,244.96800231933594,250.51200103759766,-0.09300797414175854,0.01030855281527247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,37628900,236.8500061035156,0,AAPL,0.0020229974847978394,-0.002712046599499085,-0.0504323313679611,243.42400207519532,249.25500030517577,-0.07898717446641867,0.010976479776655036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,240.00999450683597,240.16000366210935,233.0,236.8500061035156,61710900,234.3999938964844,0,AAPL,-0.02410379447171629,-0.033265281210140385,-0.06086435777347288,242.0240020751953,247.11999969482423,0.6399868186420543,0.012600461883098036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.3999938964844,49630700,233.27999877929688,0,AAPL,-0.010344150913639494,-0.032244798319208456,-0.06397254368500171,240.23200073242188,244.65800018310546,-0.19575472080296996,0.012583257017273516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,39435300,237.8699951171875,1,AAPL,-0.004778136289893209,-0.03881334275811388,-0.04334634840948781,237.88800048828125,242.4270004272461,-0.20542527105199004,0.010158898830812899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,39832000,228.25999450683597,0,AAPL,0.019675910330543056,0.004306476619747812,-0.022559194113227488,237.0199981689453,240.99400024414064,0.010059515205919523,0.014182736806543987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,237.3500061035156,238.00999450683597,228.02999877929688,228.25999450683597,71759100,229.97999572753903,1,AAPL,-0.040400222002010544,-0.026194537327334455,-0.06832655303332258,234.13199768066406,238.7779998779297,0.8015439847358907,0.019050580565951363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753903,229.97999572753903,68488300,222.63999938964844,0,AAPL,0.007535272330218001,-0.014146103690955258,-0.050493417477899594,232.75799560546875,237.39099884033203,-0.045580281803980216,0.02011736645208929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,98070400,223.8300018310547,1,AAPL,-0.031915803436166734,-0.06402655248736167,-0.08265347264454936,230.40599670410157,235.31899871826172,0.43192924922943043,0.021562256160499536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,64126500,223.66000366210935,0,AAPL,0.00534496247156202,-0.019407661361564688,-0.05497151757205576,228.51599731445313,233.20199890136718,-0.3461176868861553,0.02169034233765076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,224.7400054931641,227.02999877929688,222.3000030517578,223.66000366210935,60234800,222.77999877929688,0,AAPL,-0.0007594967946864539,-0.027480616500737187,-0.04581907215884162,225.6739990234375,231.3469985961914,-0.06068785915339214,0.021808143499946663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,224.77999877929688,225.6300048828125,221.41000366210935,222.77999877929688,54697900,229.8600006103516,1,AAPL,-0.003934565270516277,0.0006288150827893357,-0.04501028830137255,224.5779998779297,229.35499877929686,-0.09192194545345878,0.02182138445024609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,224.0200042724609,232.1499938964844,223.97999572753903,229.8600006103516,94863400,238.25999450683597,1,AAPL,0.031780240011890504,0.026940082785900543,-0.03367383306536731,224.5540008544922,228.65599822998047,0.7343152113700893,0.024538021720416317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,230.8500061035156,240.19000244140625,230.80999755859372,238.25999450683597,75707600,239.3600006103516,1,AAPL,0.036543956643956044,0.06527761157861423,0.04380969175788052,227.6779998779297,229.04199829101563,-0.2019303545940795,0.023026698454496237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,234.1199951171875,239.8600006103516,234.00999450683597,239.3600006103516,45486100,237.58999633789065,0,AAPL,0.004616830894303092,0.07442320640049993,0.04078617730702638,230.78399963378905,229.6499984741211,-0.39918713576972453,0.02302851798195776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789065,55658300,236.0,0,AAPL,-0.0073947370820001135,0.033629146902520946,0.06714874680752136,233.56999816894532,229.62199859619142,0.22363315386458726,0.017512177781145544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,100959800,228.00999450683597,0,AAPL,-0.006692185539787787,-0.00948541324158858,0.054371612694401605,236.21399841308593,230.3959991455078,0.8139217331467186,0.018543823556444874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,229.9900054931641,231.8300018310547,225.6999969482422,228.00999450683597,73063300,232.8000030517578,1,AAPL,-0.03385595547950859,-0.04741814035166225,0.01944912265716625,235.84399719238286,230.1989990234375,-0.27631294832200537,0.024374000753503027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,227.25,233.1300048828125,226.6499938964844,232.8000030517578,45067300,232.47000122070312,0,AAPL,0.02100788851507218,-0.020160753230202166,0.04497712688466038,234.75199890136724,231.21499938964843,-0.38317458970509133,0.025004729750679716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,228.52999877929688,232.6699981689453,228.2700042724609,232.47000122070312,39620300,233.22000122070312,1,AAPL,-0.0014175336199687694,-0.014957621946173227,0.011354740291573684,233.3739990234375,232.0789993286133,-0.12086368608725173,0.0224439076123974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,29925300,227.6300048828125,0,AAPL,0.00322622272147699,0.022849905001471216,-0.021153334182538286,232.5,233.03499908447264,-0.24469779380771983,0.01663663845944613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,232.6000061035156,234.0,227.25999450683597,227.6300048828125,39707200,227.6499938964844,1,AAPL,-0.023968769010513147,-0.022207895623591933,-0.04900566384370153,230.8260009765625,233.5199996948242,0.32687725770501874,0.017933265753383092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,229.57000732421875,230.58999633789065,227.1999969482422,227.6499938964844,33115600,232.6199951171875,1,AAPL,8.781361526666309e-05,-0.020733889529439442,-0.041836788562722105,230.75400085449218,233.2989990234375,-0.16600515775476488,0.01812869864757053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,228.1999969482422,235.22999572753903,228.1300048828125,232.6199951171875,53718400,236.8699951171875,1,AAPL,0.021831765227118938,-0.002572704315132124,-0.014322054588188582,230.71799926757814,232.73499908447266,0.622147869886096,0.020923024172817443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,45243300,241.52999877929688,1,AAPL,0.018270140526221557,0.04059214530673105,0.0388579484400009,231.597998046875,232.48599853515626,-0.15776903258473818,0.016436640051144077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,236.91000366210935,242.33999633789065,235.57000732421875,241.52999877929688,53614100,244.6000061035156,1,AAPL,0.01967325435120615,0.06097081157456086,0.037499981155920015,233.25999755859374,232.87999877929687,0.1850174500975834,0.016234304512490954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,241.25,245.5500030517578,240.9900054931641,244.6000061035156,40896200,244.47000122070312,0,AAPL,0.012710666748373622,0.05150034922962199,0.05217879648607404,236.65399780273438,233.73999938964843,-0.23721185285214152,0.016125341205288017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,244.1499938964844,245.17999267578125,241.83999633789065,244.47000122070312,48822500,244.8699951171875,1,AAPL,-0.0005314999164695022,0.03208513640470012,0.048237715209313414,240.01799926757812,235.38600006103516,0.19381507328309233,0.016348619822123666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,244.66000366210935,246.00999450683597,243.16000366210935,244.8699951171875,32204200,245.8300018310547,1,AAPL,0.001636167605379324,0.013828494823711734,0.07573689700200292,242.46799926757814,236.59299926757814,-0.3403819960059399,0.009886777603532033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900,245.5500030517578,0,AAPL,0.003920475080696484,0.005028600559472407,0.07985947033601493,244.26000061035157,237.9289993286133,0.0034995435377993545,0.009301191903256694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400,247.1000061035156,1,AAPL,-0.001138993520771736,0.004417727433476237,0.05558424987523769,245.06400146484376,239.16199951171876,0.646117047117762,0.00891697994628583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,244.92999267578125,248.8600006103516,244.4199981689453,247.1000061035156,51326400,247.0399932861328,0,AAPL,0.006312372357947238,0.009106918082229187,0.04318829398914348,245.56400146484376,241.10899963378907,-0.035170891810502036,0.0076270704639323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,248.0,250.0,244.91000366210935,247.0399932861328,48013300,240.3600006103516,0,AAPL,-0.00024286853865007618,0.004922065842515311,0.022812878460993113,246.0779998779297,243.0479995727539,-0.06454962748215343,0.004961492847372726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,244.3300018310547,244.97999572753903,239.1300048828125,240.3600006103516,44433600,237.3000030517578,0,AAPL,-0.02704012652738441,-0.0211362344813828,-0.01733444557384689,245.1760009765625,243.8220001220703,-0.07455642499057558,0.011172909251714228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,239.41000366210935,242.4600067138672,237.05999755859372,237.3000030517578,41153600,241.83999633789065,1,AAPL,-0.012730893454915404,-0.03966006802789135,-0.029328744357768333,243.47000122070312,243.86500091552733,-0.07381801159482915,0.011761428390750074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,236.9499969482422,242.08999633789065,230.1999969482422,241.83999633789065,56833400,238.02999877929688,0,AAPL,0.019131872009047646,-0.02104921101669266,-0.012373907949999263,242.72799987792968,243.89600067138673,0.38100676490027596,0.014696901820557585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,241.7899932861328,244.02999877929688,236.1100006103516,238.02999877929688,47184000,235.92999267578125,0,AAPL,-0.01575420780800285,-0.00969380023771882,-0.031729255964120795,240.91399841308595,243.23899993896484,-0.16978396506279758,0.015314776147050638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,53798100,235.7400054931641,0,AAPL,-0.00882244302938795,-0.005773326415329794,-0.0391773987229348,238.69199829101564,242.38499908447267,0.14017675483214642,0.015309524791173304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753903,235.7400054931641,47227600,235.3300018310547,0,AAPL,-0.0008052693108766551,-0.02522325064959008,-0.04597329150041607,237.76799926757812,241.4720001220703,-0.12213256601998956,0.01460733878285812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,234.44000244140625,237.8600006103516,233.16000366210935,235.3300018310547,45170400,239.07000732421875,1,AAPL,-0.0017392197020258404,-0.011343095248870894,-0.047401197268958306,237.3739990234375,240.4220001220703,-0.04355927466142684,0.014509266815469421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,235.1100006103516,241.3699951171875,234.75999450683597,239.07000732421875,46273600,227.47999572753903,0,AAPL,0.015892599600832114,0.013309094841335245,-0.005366921629460508,236.82000122070312,239.7740005493164,0.024423073517170435,0.01358340574201951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,235.5399932861328,236.16000366210935,224.22000122070312,227.47999572753903,72071200,220.83999633789065,0,AAPL,-0.04847957184759577,-0.03503864245843746,-0.041382246936073286,234.71000061035156,237.81199951171874,0.5575014695204177,0.02259561748805918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,223.80999755859372,225.83999633789065,217.4499969482422,220.83999633789065,76137400,216.97999572753903,0,AAPL,-0.029189377151217055,-0.061573132964009125,-0.08683427190703197,231.69200134277344,235.19199981689454,0.05641920767241282,0.021038064818194643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,220.13999938964844,221.75,214.91000366210935,216.97999572753903,62547500,209.67999267578125,0,AAPL,-0.017478720677235104,-0.09239976124115801,-0.08843424425370672,227.93999938964845,232.85399932861327,-0.17849177933577975,0.021089829308629092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
