date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2020-05-12,120.59249877929688,120.9499969482422,117.75,117.84750366210938,61498000,118.39600372314452,1,AMZN,-0.021606420523622938,-0.004502406458624542,0.031018719256014293,118.64430084228516,118.15485000610352,-0.05654761904761907,0.012490220821425526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,118.33999633789062,120.38500213623048,116.88999938964844,118.39600372314452,95658000,119.44249725341795,1,AMZN,0.004654320575239179,-0.004912532289170546,0.02242241307064541,118.81090087890625,118.13090057373047,0.5554652183810855,0.0119085578775905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341795,72962000,120.48899841308594,1,AMZN,0.008838926123896362,-0.008364464261939153,0.03065405024142942,119.02330017089844,117.70515060424805,-0.2372619122289824,0.012020868106186668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,118.4260025024414,120.5500030517578,117.81849670410156,120.48899841308594,84700000,121.31300354003906,1,AMZN,0.008761547889003518,0.022414515954026548,0.024888738675771904,119.325,118.32385025024413,0.16087826539842665,0.011405682357570472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,120.21749877929688,121.6500015258789,119.20050048828124,121.31300354003906,87144000,122.46649932861328,1,AMZN,0.006838841203809398,0.024637654356270522,0.024771839339474244,119.49760131835937,118.87520065307618,0.028854781582054345,0.011400092189644337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,121.4915008544922,124.25,121.44850158691406,122.46649932861328,86410000,124.89700317382812,1,AMZN,0.009508426590011165,0.025317639405842085,0.029298919423723424,120.42140045166016,119.53285064697266,-0.008422840356192007,0.011619539535471204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,79962000,122.33699798583984,0,AMZN,0.019846275173532213,0.03658429249805639,0.03691993639067359,121.72160034179687,120.26625061035156,-0.07462099294063185,0.012783727755694349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,125.0,126.27249908447266,122.1269989013672,122.33699798583984,102288000,121.84400177001952,0,AMZN,-0.02049693045417056,0.008440928968202588,0.03809579485538084,122.30050048828124,120.66190032958984,0.27920762362122,0.012396063127865394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001952,57342000,121.09300231933594,0,AMZN,-0.004029821100215214,-0.0050830027967356806,0.029122588081078815,122.57150115966797,120.94825057983398,-0.4394063819802909,0.012909569897100884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,71364000,120.51950073242188,0,AMZN,-0.0061636144559753525,-0.03045710271525004,0.013818407215784756,122.52750091552734,121.01255111694336,0.24453280318091442,0.013248296327601333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,120.24949645996094,120.6790008544922,116.5,120.51950073242188,101138000,120.05500030517578,0,AMZN,-0.004736042347035618,-0.01485648073225021,0.0002531543936596936,122.13810119628906,121.27975082397461,0.41721316069727044,0.013087871924818247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,119.21649932861328,121.84850311279295,118.9114990234375,120.05500030517578,63804000,122.11849975585938,1,AMZN,-0.003854151605534595,-0.014682720846779795,-0.010369896038787685,121.1697006225586,121.44565048217774,-0.36913919595008804,0.012792240419104168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,123.552001953125,1,AMZN,0.017187950901155657,0.008468676280889431,-0.002841589942243039,121.1260009765625,121.71325073242187,0.10021315278039,0.01414341882314043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,122.4000015258789,123.84649658203124,122.20850372314452,123.552001953125,58578000,123.62049865722656,1,AMZN,0.011738616181262485,0.025161913236231293,-0.01076888305183099,121.4676010131836,122.01955108642578,-0.16553178153223735,0.012446847545772822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,50598000,123.91999816894533,1,AMZN,0.0005543957444538172,0.029698874207549908,0.010491516814359558,121.97310028076171,122.25030059814453,-0.13622861825258625,0.009207738962162093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894533,53420000,123.02999877929688,0,AMZN,0.002422733405640143,0.014752051627620055,0.017038150165522792,122.6531997680664,122.39565048217773,0.0557729554527846,0.008875580097115235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,123.87149810791016,125.3769989013672,122.50050354003906,123.02999877929688,58974000,124.1500015258789,1,AMZN,-0.0071820481181340545,-0.004224967346350028,0.015995940499128558,123.24819946289062,122.20895004272461,0.10396855110445524,0.009047000646883789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,122.22550201416016,124.43250274658205,121.85649871826172,124.1500015258789,66128000,126.2030029296875,1,AMZN,0.009103493113018724,0.004283293421429635,0.030123762307292523,123.65449981689453,122.39025039672852,0.12130769491640381,0.008759611445339896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,125.01000213623048,126.5,124.36699676513672,126.2030029296875,79414000,130.04299926757812,1,AMZN,0.016536458949464095,0.01842321493282828,0.05120988387725367,124.18470001220703,122.8261505126953,0.20091338011129922,0.008990554128721361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,126.47200012207033,131.32150268554688,126.25,130.04299926757812,103520000,132.37249755859375,1,AMZN,0.030427139202305886,0.057002361683038405,0.06489188392881906,125.46920013427734,123.72115020751953,0.3035484927090941,0.012246271690253035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,132.25,136.11749267578125,131.31300354003906,132.37249755859375,98920000,127.89800262451172,0,AMZN,0.017913292558120908,0.06623033372255649,0.0713909565691635,127.15970001220703,124.90644989013671,-0.04443585780525505,0.012683764026865874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,130.1750030517578,133.56900024414062,126.8115005493164,127.89800262451172,116002000,127.2509994506836,0,AMZN,-0.03380230045218746,0.013430739803937719,0.03460189866363317,128.13330078125,125.69075012207031,0.17268499797816417,0.020911954877946035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,130.0605010986328,131.07400512695312,125.1675033569336,127.2509994506836,108722000,128.63400268554688,1,AMZN,-0.005058743377937103,-0.021469820233457337,0.026880256060018537,128.75350036621094,126.20400009155273,-0.0627575386631265,0.021257525062099616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,126.33000183105467,129.1999969482422,125.4000015258789,128.63400268554688,77302000,130.7635040283203,1,AMZN,0.01086830941079775,-0.028242232654045463,0.045549898088701246,129.2397003173828,126.71220016479492,-0.288993947867037,0.020765388059924898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,131.0,131.0,128.8000030517578,130.7635040283203,71712000,132.0489959716797,1,AMZN,0.0165547312399128,0.022404582909877346,0.053270257117659536,129.38380126953126,127.4265007019043,-0.07231378230834906,0.02110512480523451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,132.375,132.75,131.59100341796875,132.0489959716797,59186000,132.69900512695312,1,AMZN,0.009830663019560593,0.03770498103518283,0.046322138984673966,129.31910095214843,128.23940048217773,-0.17467090584560463,0.02078343512989276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,132.35049438476562,132.98199462890625,131.8054962158203,132.69900512695312,49756000,133.75050354003906,1,AMZN,0.004922484646629588,0.03160130569320296,0.020424058767746223,130.27930145263673,129.20630111694337,-0.15932821951137088,0.017971025012590472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,133.9040069580078,134.8715057373047,132.9499969482422,133.75050354003906,115540000,135.6909942626953,1,AMZN,0.007923935918584757,0.02284276131872276,0.010410062564811362,131.5792022705078,130.16635131835938,1.3221320041804003,0.016960650300823377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,134.22500610351562,135.75,133.4499969482422,135.6909942626953,64176000,138.2205047607422,1,AMZN,0.014508287231048467,0.027580658710928185,0.06093130055410323,132.9906005859375,131.11515045166016,-0.4445559979227973,0.007133575539145374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,136.30099487304688,139.15550231933594,135.90199279785156,138.2205047607422,84634000,136.72000122070312,0,AMZN,0.018641697717608263,0.041609201429254394,0.08620368686620683,134.48200073242188,131.93290100097656,0.31877960608327105,0.004894915130738497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,139.0,139.8000030517578,136.0500030517578,136.72000122070312,90532000,137.72900390625,1,AMZN,-0.010855867894827953,0.02220176823315745,0.06286050629181572,135.41620178222655,132.3676513671875,0.06968830493655043,0.00993979084708475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,136.9774932861328,137.81149291992188,135.60699462890625,137.72900390625,59374000,134.64349365234375,0,AMZN,0.007380066387785211,0.015019490826407633,0.05326792004916858,136.42220153808594,133.35075149536132,-0.3441655989042548,0.009331469383613601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,138.7530059814453,139.1284942626953,134.39999389648438,134.64349365234375,130016000,134.0189971923828,0,AMZN,-0.02240276315369638,-0.02587901928581582,0.01964799248621696,136.60079956054688,134.09000091552736,1.189780038400647,0.014499446742564018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,134.50050354003906,134.83999633789062,131.50399780273438,134.0189971923828,84468000,137.9409942626953,1,AMZN,-0.004638148068063508,-0.019755734378323786,0.009947264217744944,136.2664001464844,134.62850036621094,-0.35032611370908195,0.01472289273388586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,134.2534942626953,138.48150634765625,133.75149536132812,137.9409942626953,75394000,143.93499755859375,1,AMZN,0.029264486024190406,0.0015391845612244826,0.03133065380499156,136.210498046875,135.34624938964845,-0.10742529715395177,0.01809591330769094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,137.89950561523438,144.75,137.6999969482422,143.93499755859375,127268000,144.51499938964844,1,AMZN,0.043453386195574595,0.06900819084686804,0.060755714413428086,137.65349731445312,136.53484954833985,0.6880388359816432,0.02330591873350375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,145.60049438476562,147.7779998779297,143.55499267578125,144.51499938964844,131868000,152.8520050048828,1,AMZN,0.004029609482701257,0.07831727155963364,0.045539514124926184,139.0106964111328,137.71644897460936,0.0361441996417009,0.022917350934264395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,146.74850463867188,152.99400329589844,146.5,152.8520050048828,137612000,150.00599670410156,0,AMZN,0.05768955229869066,0.10809702236733854,0.11799300497473131,142.65239868164062,139.62659912109376,0.04355871022537694,0.02823960463533732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,152.92750549316406,153.4774932861328,149.5,150.00599670410156,105150000,154.0554962158203,1,AMZN,-0.018619371729473477,0.04217875602517318,0.08913876126054254,145.84979858398438,141.05809936523437,-0.23589512542510827,0.031179867121907914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,151.1304931640625,154.19850158691406,150.6215057373047,154.0554962158203,100752000,159.13150024414062,1,AMZN,0.026995584181255694,0.06601734675615445,0.14417334278030047,149.07269897460938,142.6415985107422,-0.04182596291012841,0.027259262676045677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,155.79949951171875,159.69400024414062,153.6999969482422,159.13150024414062,127774000,160.0,1,AMZN,0.032949191382365184,0.04108219083588227,0.187380174287598,152.11199951171875,144.88274841308595,0.26820311259329843,0.025287730742097968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,159.58799743652344,160.75,156.78500366210938,160.0,109720000,155.1999969482422,0,AMZN,0.005457748808544549,0.0666240251422241,0.15991624429859796,155.20899963378906,147.10984802246094,-0.14129635137038832,0.026219426393575614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,162.55299377441406,167.21449279785156,153.41949462890625,155.1999969482422,154408000,154.1999969482422,0,AMZN,-0.030000019073486373,0.0074291457334214606,0.07826449147687398,155.67859802246093,149.16549835205078,0.4072912869121399,0.030427041794960252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,154.4499969482422,156.36900329589844,147.5,154.1999969482422,144638000,150.44349670410156,0,AMZN,-0.006443299095769239,-0.030990113763349703,0.06701724803306108,156.51739807128905,151.18359832763673,-0.06327392363090001,0.03108948911563003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,154.01150512695312,154.91749572753906,148.65899658203125,150.44349670410156,115778000,149.9949951171875,0,AMZN,-0.02436122126125273,-0.059728145599365234,-0.015757125990622844,155.7949981689453,152.43384857177733,-0.19953262628078372,0.024825321549411052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,148.55299377441406,151.60000610351562,145.9114990234375,149.9949951171875,127884000,148.09849548339844,0,AMZN,-0.002981196241378159,-0.03353738359151204,-7.334098073263906e-05,153.9676971435547,153.03984832763672,0.10456217934322587,0.023761657667787213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,150.4499969482422,151.1999969482422,147.42250061035156,148.09849548339844,95226000,159.8419952392578,1,AMZN,-0.01264375276193297,-0.03956875217638134,-0.03866788838274593,151.58739624023437,153.39819793701173,-0.2553720559256827,0.02086721512452065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,150.00999450683594,160.0679931640625,149.7010040283203,159.8419952392578,151964000,156.9145050048828,0,AMZN,0.07929519957328535,0.06247194954290114,0.00446482936456416,152.5157958984375,154.09719696044922,0.595824669733056,0.03654074648151711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,161.62449645996094,162.0290069580078,155.28599548339844,156.9145050048828,122426000,154.99549865722656,0,AMZN,-0.018314900474015072,0.04613160513981995,-0.0192843437194824,153.05869750976564,154.78804779052734,-0.19437498354873528,0.03717706694530404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,156.25,157.5,153.26300048828125,154.99549865722656,82084000,149.32749938964844,0,AMZN,-0.012229630062539742,0.046570379741644796,-0.0013176436535873304,153.96909790039064,154.88204803466797,-0.3295215068694558,0.03553330741715715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,154.9134979248047,154.9134979248047,148.5,149.32749938964844,113138000,150.44549560546875,1,AMZN,-0.036568799201794455,-0.06578055931966353,-0.0315985580740914,153.83559875488282,153.90164794921876,0.3783197699917158,0.03821384221918441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,146.5,151.57899475097656,144.39999389648438,150.44549560546875,112648000,152.760498046875,1,AMZN,0.007486874288995304,-0.04122633149314503,1.328672498956962e-05,154.30499877929688,152.94619750976562,-0.004330994007318512,0.03726587903826535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,153.10000610351562,154.89999389648438,150.7884979248047,152.760498046875,83410000,150.01649475097656,0,AMZN,0.015387648743417026,-0.014419777540083834,0.018437301374801818,152.88869934082032,152.7022476196289,-0.259551878417726,0.037618572022658336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,152.7135009765625,153.85450744628906,149.78799438476562,150.01649475097656,62534000,151.67649841308594,1,AMZN,-0.017962780502695397,0.004613988475962394,0.01295083559976562,151.50909729003905,152.28389739990234,-0.25028174079846544,0.03804330433929987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,151.54949951171875,151.95799255371094,149.8385009765625,151.67649841308594,59482000,152.593994140625,1,AMZN,0.011065474265779418,0.008182383943520666,-0.05108480292647399,150.84529724121094,152.40719757080078,-0.04880544983528956,0.019090391541355004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,150.6999969482422,154.60000610351562,150.25,152.593994140625,122566000,158.23399353027344,1,AMZN,0.006049030252796905,-0.0010899670292964236,-0.02753417132548308,151.49859619140625,152.66709747314454,1.0605561346289636,0.018969177183107033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000,155.59449768066406,0,AMZN,0.036960821567137314,0.05477730160898453,0.020894122094531342,153.0562957763672,153.68064727783204,0.31937078798361695,0.023826149589732677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,101494000,156.94149780273438,1,AMZN,-0.01668096589563972,0.025831287698293126,0.04196814596528409,153.623095703125,153.25589752197266,-0.37237029249891784,0.01898771676427546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,93886000,160.25149536132812,1,AMZN,0.008657119256458845,0.028490660373585053,0.04317844260555903,155.00809631347656,153.25859680175782,-0.07496009616332,0.019007681907072138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,78330000,161.25,1,AMZN,0.021090645909052075,0.012750116369076414,0.04903752874748091,156.723095703125,153.78419647216796,-0.16569030526383055,0.019580175182416868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,159.71800231933594,162.37350463867188,158.27149963378906,161.25,78812000,158.3730010986328,0,AMZN,0.0062308600392182445,0.03634770125961051,0.07488180061579741,158.454296875,154.97644653320313,0.006153453338439974,0.01629361899334275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,78722000,157.4080047607422,0,AMZN,-0.017841853651889505,0.009121254199432549,0.04414990295536203,158.4820983886719,155.76919708251953,-0.0011419580774501004,0.019473947354486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000,154.0334930419922,0,AMZN,-0.006093187166982039,-0.01774392553513815,0.03154783808647643,158.8447998046875,156.23394775390625,-0.1953202408475394,0.020038057440449623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,74362000,158.11199951171875,1,AMZN,-0.021437993092404684,-0.04475353152252903,-0.02654613205775913,158.26319885253906,156.63564758300782,0.17390206169292455,0.016097377386458334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000,158.05099487304688,0,AMZN,0.026478049605839216,-0.0016480181918855363,0.01617988983274654,157.83529968261718,157.2791976928711,-0.05271509642021466,0.018407539380981025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000,157.4010009765625,0,AMZN,-0.0003858318082136103,0.004084862858671157,0.00706949459413897,157.19549865722655,157.82489776611328,-0.1059311206382556,0.01821485226958941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
