date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2023-02-22,254.08999633789065,254.33999633789065,250.33999633789065,251.50999450683597,22491100,254.7700042724609,1,MSFT,-0.004590982983795788,-0.04058744854996965,-0.04405173442724897,258.74199829101565,263.06500244140625,-0.20798735095466492,0.01928322564902315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,255.55999755859372,256.8399963378906,250.47999572753903,254.7700042724609,29219100,249.22000122070312,0,MSFT,0.01296175037503855,-0.012748947210951544,-0.060998093045092405,255.83199768066407,261.8690017700195,0.2991405489282428,0.013822930324886393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,249.9600067138672,251.0,248.1000061035156,249.22000122070312,24990900,250.16000366210935,1,MSFT,-0.021784366128998478,-0.013654161448702684,-0.08432233925404442,253.24599914550782,260.4290023803711,-0.14470671581260208,0.013419743160387068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210935,21190000,249.4199981689453,0,MSFT,0.003771777693612144,-0.005367543533900898,-0.07114214741218161,251.66600036621094,259.13500213623047,-0.15209136125549705,0.014777011969249446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,22491000,246.2700042724609,0,MSFT,-0.0029581287269389023,-0.020999356336290242,-0.04855996957438713,251.01600036621093,256.94500122070315,0.06139688532326559,0.013051482083508455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,250.75999450683597,250.92999267578125,245.7899932861328,246.2700042724609,27565300,251.1100006103516,1,MSFT,-0.012629275597824119,-0.011836918922208728,-0.045687023938903226,249.96800231933594,254.3550003051758,0.2256146903205727,0.012770791375001964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,246.5500030517578,251.3999938964844,245.6100006103516,251.1100006103516,24808200,255.2899932861328,1,MSFT,0.019653210922658593,0.0037975573006683305,-0.006174051410530512,249.23600158691406,252.53399963378905,-0.1000206781714692,0.01430573972289544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,256.8699951171875,1,MSFT,0.016646062146554286,0.023534580868737942,0.015029218964871527,250.45,251.8479995727539,0.23991664046565253,0.015563540893038706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,24109800,254.1499938964844,0,MSFT,0.00618904725060565,0.04304215154436464,0.008242692662048245,251.79199829101563,251.72899932861327,-0.21619890702565991,0.01498550622173403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,21473200,253.6999969482422,0,MSFT,-0.010589018851587584,0.012106221491552605,0.0197816894777052,252.73799743652344,251.8769989013672,-0.10935802039004883,0.012507498724416706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859372,253.6999969482422,17340200,252.32000732421875,0,MSFT,-0.0017705959435336815,-0.006228196872991143,0.014150916350778031,254.2239959716797,252.09599914550782,-0.19247247732056705,0.012615788952817114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,255.82000732421875,259.5599975585937,251.5800018310547,252.32000732421875,26653400,248.58999633789065,0,MSFT,-0.005439454633911489,-0.01771319297488594,0.011627011372637108,254.46599731445312,251.8509994506836,0.5370872308277874,0.01281415504753015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,28333900,253.9199981689453,1,MSFT,-0.014782858584556191,-0.021876835302456654,0.009420522293340339,253.1259979248047,251.78799896240236,0.06305011743342304,0.013235103448808865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,33339700,260.7900085449219,1,MSFT,0.021440934508925258,0.0008671707660603545,0.011190305251737032,252.53599853515624,252.16399841308595,0.1766717606824335,0.013656233124182345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,256.75,261.07000732421875,255.8600006103516,260.7900085449219,33620300,265.44000244140625,1,MSFT,0.0270558066537383,0.03356848832767989,0.021544186624755657,253.86400146484374,253.3009994506836,0.008416392469038358,0.015935392067722858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,276.20001220703125,1,MSFT,0.01783041429550547,0.06778231767867515,0.033363208966111335,256.2120025634766,255.21799926757814,0.36905381570063334,0.01688371862999123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,265.2099914550781,276.5599975585937,263.2799987792969,276.20001220703125,54768800,279.42999267578125,1,MSFT,0.040536504169149,0.08774422731076892,0.08675986165684435,260.9880035400391,257.7270004272461,0.18990179890501424,0.019896027445959353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,272.2300109863281,0,MSFT,0.011694353099191312,0.07147507005679077,0.10141898319686726,267.1560028076172,260.14100036621096,0.269470939659076,0.01895751818394837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,273.7799987792969,1,MSFT,-0.025766674581018112,0.02558020073263334,0.07890774843124504,270.81800537109376,261.677001953125,-0.37482776574415266,0.023461822433199733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,272.2900085449219,0,MSFT,0.005693669802799839,-0.008761815064368683,0.10133152102857457,273.41600341796874,263.64000244140624,-0.20493666401328836,0.020818043665997515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,277.6600036621094,1,MSFT,-0.005442290309805031,-0.025551960483868985,0.0723456620527938,274.7860046386719,265.4990036010742,0.009103351688576344,0.021692787351350024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,277.94000244140625,281.0599975585937,275.20001220703125,277.6600036621094,36610900,280.57000732421875,1,MSFT,0.019721601779969733,0.019946341169761572,0.06468804234991077,275.0780029296875,268.03300323486326,0.04982608471237304,0.02090750777832393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,276.3800048828125,0,MSFT,0.010480456759089485,0.024800966378831557,0.05699971648452773,275.306005859375,271.2310043334961,-0.2305023913643205,0.020582773188279398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,275.2300109863281,0,MSFT,-0.014933892903828516,0.015020736015056046,0.0006516751188494485,276.13600463867186,273.4770050048828,-0.047273888967769406,0.01624920158490695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,280.510009765625,1,MSFT,-0.0041609156819140125,-0.00875168423154804,-0.015030532868840263,276.42600708007814,274.92100524902344,-0.18485704279401793,0.015467265861885592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,284.04998779296875,1,MSFT,0.019183950036463004,-0.00021384166884386158,0.03041545180598293,278.07000732421875,276.4280059814453,0.14664558061301913,0.013139711437342732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,288.29998779296875,1,MSFT,0.012619792178901301,0.027751583959224613,0.03751183088415044,279.34800415039064,277.21300354003904,-0.0013393390999322241,0.013512092638464151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,287.2300109863281,0,MSFT,0.014962155193252835,0.04748746969780804,0.05879752743628708,280.8940002441406,278.1000030517578,0.3078464400041512,0.01298584813652657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,287.17999267578125,0,MSFT,-0.0037113314323447,0.02395636870968665,0.034466639768055085,283.0640014648437,279.6000030517578,-0.24057559665506922,0.012554219781168037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,284.3399963378906,0,MSFT,-0.00017414026610629296,0.011019204426418794,0.023559130266993078,285.45399780273436,280.94000244140625,0.03781652755060616,0.012412800100948489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,291.6000061035156,1,MSFT,-0.009889255555128096,-0.013735662930106751,0.028800894834824398,286.2199951171875,282.14500122070314,-0.14557993827519045,0.011264424617798112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,289.3900146484375,0,MSFT,0.025532847503443312,0.015214270619498427,0.05947750777076655,287.72999877929686,283.53900146484375,0.34922138428628413,0.013072762950839966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,282.8299865722656,0,MSFT,-0.0075788457092610395,0.007695598680341531,0.03165664173707028,287.9480041503906,284.42100219726564,-0.22395810589748844,0.013291484633093202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,283.489990234375,1,MSFT,-0.02266846727293359,-0.005310578128553511,-0.004295022964733719,287.0679992675781,285.0660003662109,0.18065186339436434,0.01610856521515715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400,289.8399963378906,1,MSFT,0.0023335703194284907,-0.027812125169372037,-0.016684001950245886,286.3299987792969,285.8919982910156,0.0046486732217358995,0.014736494037185147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700,286.1400146484375,0,MSFT,0.022399401468340185,0.001554931637844481,0.009086743208343684,287.42999877929685,286.8249969482422,-0.11606953881635129,0.01738808645242498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900,288.79998779296875,1,MSFT,-0.012765600801139088,0.011703243055262602,-0.003621345685170585,286.33800048828124,287.03399963378905,-0.13354415486300042,0.018212488308430988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200,288.3699951171875,0,MSFT,0.009296054408186816,0.018730811462527086,0.015685417150312464,286.2199951171875,287.08399963378906,0.13571152902386618,0.017984514309806302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800,288.45001220703125,1,MSFT,-0.001488894369654492,-0.005071768007440247,-0.011076855002470354,287.3279968261719,287.197998046875,-0.1541520880006041,0.014800915475512877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300,286.1099853515625,0,MSFT,0.00027748063667720757,0.008072962327313471,-0.0032482200277303974,288.32000122070315,287.325,-0.14936662401174494,0.014558681037234374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400,285.760009765625,0,MSFT,-0.008112417252349569,-0.009314413279458367,0.011597068680901046,287.5739990234375,287.5019989013672,0.3553348921010129,0.011577969011745855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,285.010009765625,286.2699890136719,283.0599975585937,285.760009765625,21676400,281.7699890136719,0,MSFT,-0.0012232204531675839,-0.009050821499309802,0.008007406291041352,287.497998046875,286.9179992675781,-0.06745710794858117,0.01162377585268915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000,275.4200134277344,0,MSFT,-0.013962838100494368,-0.023158339090534996,-0.027842973454950237,286.0919982910156,286.15599670410154,0.22764850251886837,0.008186410235145164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200,295.3699951171875,1,MSFT,-0.02253602524585896,-0.03736315567837534,-0.03746418072241353,283.502001953125,285.4149993896484,0.7200481004096051,0.010450458059780374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200,304.8299865722656,1,MSFT,0.0724347567962329,0.03362956685032459,0.022749333801663996,284.88599853515626,286.6029998779297,0.4113195345646483,0.031430197530344546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600,307.260009765625,1,MSFT,0.03202759796683097,0.08183979294358013,0.0570794178790659,288.6299987792969,288.1019989013672,-0.28075579883342205,0.033033033165614054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,304.010009765625,308.92999267578125,303.3099975585937,307.260009765625,36469600,305.5599975585937,0,MSFT,0.007971732770402085,0.11560523849239046,0.06521059720078326,292.92999877929685,290.21399841308596,-0.21507621183489511,0.0328446009026892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.5599975585937,21294100,305.4100036621094,0,MSFT,-0.00553281309965481,0.034499111656088655,0.06798089267360474,297.68800048828126,291.88999938964844,-0.41611369469366266,0.03262762392576618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400,304.3999938964844,0,MSFT,-0.0004908819795874653,0.0019027560128381804,0.06876397405151602,303.6859985351563,293.5940002441406,0.2399866629723726,0.03258722682872056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800,305.4100036621094,1,MSFT,-0.003307061830045477,-0.009308129200810145,0.08031375151778297,305.49199829101565,295.1889984130859,-0.15314114314280958,0.031513153216591476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900,310.6499938964844,1,MSFT,0.003318034776204515,-0.0004908819795874653,0.10888820264415489,305.6080017089844,297.11900024414064,0.007115130049014429,0.028198637592004954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28197100,308.6499938964844,0,MSFT,0.017157231824574737,0.017157231824574737,0.05173172303176754,306.28599853515624,299.6079986572266,0.2520970341786597,0.013309237472390515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600,307.0,0,MSFT,-0.0064381137591988935,0.01396189252699287,0.012531599555456241,306.90399780273435,302.29599914550784,-0.24394352610729475,0.008457790287811412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,308.0,310.0400085449219,306.3099975585937,307.0,21340800,312.3099975585937,1,MSFT,-0.00534584133845073,0.005206104314938287,-0.0008462206514389115,307.2219970703125,305.45399780273436,0.0010413441783232447,0.008338050511497632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.3099975585937,30078000,310.1099853515625,0,MSFT,0.017296408985647105,0.005343646208673336,0.022090587949771257,308.8039978027344,307.147998046875,0.409412955465587,0.010127600816268468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200,308.9700012207031,0,MSFT,-0.007044322065349329,0.004730249421510679,0.015389088874288914,309.743994140625,307.6759979248047,0.05326816942615875,0.01080281075972796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19774700,309.4599914550781,1,MSFT,-0.0036760639279866947,0.006416942086980848,0.01501316496666183,309.4079956054687,307.8469970703125,-0.3758025517515672,0.01083520638264661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500,311.739990234375,1,MSFT,0.0015858828767811861,-0.009125567947855573,0.013260822318870158,309.5699951171875,308.23699645996095,-0.17386863011828246,0.010824686635339418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300,314.0,1,MSFT,0.007367668979037845,0.005256215406816533,0.0035087602102250592,310.5179931640625,308.8699951171875,0.6362317509870534,0.00901038608171822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000,318.5199890136719,1,MSFT,0.0072496626561315836,0.016279893709499227,0.01733356944536313,310.8559936523437,309.8299957275391,-0.09035813290535455,0.0087256066411405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000,318.3399963378906,0,MSFT,0.01439486947029267,0.029276797675827915,0.03752439418134168,312.5379943847656,311.1409942626953,0.12177668106107342,0.008957797451200816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,27546700,321.17999267578125,1,MSFT,-0.0005650906755918506,0.02117150930348566,0.019307735347683153,314.4119934082031,311.9099945068359,0.009924475729579108,0.007379479351957188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700,315.260009765625,0,MSFT,0.008921267734376181,0.02286621871267913,0.035697036042451336,316.75599365234376,313.1629943847656,-0.12455212421088546,0.006220881642727414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200,313.8500061035156,0,MSFT,-0.018431979093206596,-0.010234771318879288,0.020357991132054387,317.4599975585937,313.98899536132814,0.27706017241879777,0.010614827297753508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900,325.9200134277344,1,MSFT,-0.004472510367419025,-0.014104386146971182,0.014186049149021551,317.42999877929685,314.1429962158203,-0.2406809709973634,0.01098343960230836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700,332.8900146484375,1,MSFT,0.03845788462479027,0.014758144529687378,0.04548669929288973,318.9100036621094,315.7239990234375,0.8516948971344758,0.01771051730150996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
